48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
48~49,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
39~43,State-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
39~43,State-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
39~43,State-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
39~43,State-gov,9,Never-married~Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
44~48,State-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
44~48,State-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
44~48,State-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
44~48,State-gov,9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50k
38~49,Private,7~9,Married-civ-spouse,Protective-serv,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,<=50k
38~39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
38,Private,10,Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,>50k
39,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,10,Never-married~Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50k
